,ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
445,399673.SZ,20170308,1752.425,1768.2745,1768.2745,1749.6789,1768.7694,-16.3444,-0.9241,5367743.0,11938557.8
446,399673.SZ,20170307,1768.7694,1757.3248,1768.7694,1748.5298,1754.2562,14.5132,0.8273,6732389.0,15177557.1
447,399673.SZ,20170306,1754.2562,1719.8381,1754.2562,1719.8381,1718.836,35.4202,2.0607,7440189.0,16422905.3
448,399673.SZ,20170303,1718.836,1710.5876,1723.7184,1701.3353,1716.2123,2.6237,0.1529,5157008.0,12199941.2
449,399673.SZ,20170302,1716.2123,1736.3055,1738.5764,1715.1262,1733.0788,-16.8665,-0.9732,5020631.0,10856667.5
450,399673.SZ,20170301,1733.0788,1729.2566,1740.276,1727.0072,1730.7924,2.2864,0.1321,4881656.0,9174550.7
451,399673.SZ,20170228,1730.7924,1729.9996,1734.8249,1722.9238,1730.777,0.0154,0.0009,4346882.0,8143832.0
452,399673.SZ,20170227,1730.777,1743.0318,1748.4048,1728.7921,1743.3326,-12.5556,-0.7202,5732004.0,10553855.2
453,399673.SZ,20170224,1743.3326,1728.9908,1748.1835,1726.866,1730.233,13.0996,0.7571,6364274.0,11980905.2
454,399673.SZ,20170223,1730.233,1728.0698,1730.2412,1715.51,1729.7093,0.5237,0.0303,5524001.0,9659657.1
455,399673.SZ,20170222,1729.7093,1729.4669,1735.3089,1719.1677,1726.8295,2.8798,0.1668,5602514.0,10507898.2
456,399673.SZ,20170221,1726.8295,1701.0025,1729.5753,1700.0485,1700.4165,26.413,1.5533,6462158.0,11569425.8
457,399673.SZ,20170220,1700.4165,1688.8725,1700.4165,1680.7557,1688.9089,11.5076,0.6814,4239271.0,7648803.1
458,399673.SZ,20170217,1688.9089,1704.0157,1713.1597,1688.386,1704.2082,-15.2993,-0.8977,4753317.0,8770855.5
459,399673.SZ,20170216,1704.2082,1698.4081,1707.882,1692.9828,1699.4389,4.7693,0.2806,4302058.0,7730868.7
460,399673.SZ,20170215,1699.4389,1718.6008,1727.1787,1698.1318,1721.7975,-22.3586,-1.2986,4981280.0,9405408.5
461,399673.SZ,20170214,1721.7975,1723.1441,1731.1696,1719.6757,1721.8144,-0.0169,-0.001,5013055.0,10373870.0
462,399673.SZ,20170213,1721.8144,1708.359,1731.2608,1701.5816,1711.0955,10.7189,0.6264,5990892.0,11017767.7
463,399673.SZ,20170210,1711.0955,1717.1848,1719.2141,1706.3981,1720.2637,-9.1682,-0.533,5654151.0,9772847.7
464,399673.SZ,20170209,1720.2637,1708.2664,1722.8906,1707.1467,1708.4545,11.8092,0.6912,5931301.0,10820150.3
465,399673.SZ,20170208,1708.4545,1689.5935,1708.4545,1683.9161,1692.6536,15.8009,0.9335,4788777.0,8817439.7
466,399673.SZ,20170207,1692.6536,1703.4179,1706.714,1686.0037,1706.4291,-13.7755,-0.8073,4053603.0,8019834.8
467,399673.SZ,20170206,1706.4291,1683.517,1711.9343,1680.0499,1684.3054,22.1237,1.3135,4061111.0,7660909.5
468,399673.SZ,20170203,1684.3054,1693.7569,1695.2095,1679.3305,1691.8684,-7.563,-0.447,3326959.0,6266502.2
469,399673.SZ,20170126,1691.8684,1680.7746,1693.9797,1680.7746,1678.5798,13.2886,0.7917,3613118.0,7056620.0
470,399673.SZ,20170125,1678.5798,1666.7762,1683.7679,1664.9316,1672.4566,6.1232,0.3661,3554104.0,6924948.1
471,399673.SZ,20170124,1672.4566,1697.7059,1697.7059,1669.4087,1702.5928,-30.1362,-1.77,5171683.0,9410208.0
472,399673.SZ,20170123,1702.5928,1696.3781,1711.3329,1695.8348,1698.5386,4.0542,0.2387,4462151.0,8712781.4
473,399673.SZ,20170120,1698.5386,1663.1528,1714.9657,1661.1766,1662.4657,36.0729,2.1698,6512805.0,13314782.3
474,399673.SZ,20170119,1662.4657,1657.8581,1673.0062,1649.5216,1660.9455,1.5202,0.0915,2932757.0,5558465.9
475,399673.SZ,20170118,1660.9455,1676.4949,1681.4514,1660.6904,1685.7506,-24.8051,-1.4715,4519107.0,9507701.5
476,399673.SZ,20170117,1685.7506,1629.2878,1696.1466,1614.2567,1635.8767,49.8739,3.0488,7477050.0,15216741.3
477,399673.SZ,20170116,1635.8767,1717.3908,1717.3908,1594.2446,1718.9892,-83.1125,-4.835,8294155.0,16741424.9
478,399673.SZ,20170113,1718.9892,1746.272,1751.6105,1718.0304,1748.0541,-29.0649,-1.6627,4880438.0,9636446.7
479,399673.SZ,20170112,1748.0541,1758.09,1766.0549,1747.9243,1759.1924,-11.1383,-0.6331,4338192.0,8348016.7
480,399673.SZ,20170111,1759.1924,1767.6377,1779.7613,1752.4448,1772.3008,-13.1084,-0.7396,4624413.0,8287440.0
481,399673.SZ,20170110,1772.3008,1781.9816,1789.4901,1772.1593,1783.7175,-11.4167,-0.6401,3860149.0,7436117.0
482,399673.SZ,20170109,1783.7175,1778.0705,1789.339,1772.0483,1781.0283,2.6892,0.151,4128257.0,8120567.5
483,399673.SZ,20170106,1781.0283,1801.2187,1801.3782,1780.4619,1804.7049,-23.6766,-1.3119,4332019.0,8285186.7
484,399673.SZ,20170105,1804.7049,1812.3339,1814.6574,1804.7049,1812.3808,-7.6759,-0.4235,4896989.0,9500619.9
485,399673.SZ,20170104,1812.3808,1780.1484,1812.7714,1775.4961,1781.3288,31.052,1.7432,5978198.0,11293876.4
486,399673.SZ,20170103,1781.3288,1777.3107,1785.0129,1776.7955,1775.1304,6.1984,0.3492,3878293.0,6693007.4
487,399673.SZ,20161230,1775.1304,1776.8018,1780.5964,1768.5559,1773.2347,1.8957,0.1069,4164360.0,7641167.0
488,399673.SZ,20161229,1773.2347,1770.3926,1787.6995,1769.0766,1771.0404,2.1943,0.1239,3800635.0,7062347.5
489,399673.SZ,20161228,1771.0404,1782.7525,1785.8856,1769.4006,1782.3926,-11.3522,-0.6369,3085352.0,5966884.0
490,399673.SZ,20161227,1782.3926,1787.4984,1792.6658,1782.3626,1788.9424,-6.5498,-0.3661,3341487.0,6382385.7
491,399673.SZ,20161226,1788.9424,1778.2703,1788.9424,1749.6679,1784.5081,4.4343,0.2485,5068129.0,9814331.3
492,399673.SZ,20161223,1784.5081,1808.3943,1812.7705,1784.3104,1806.0549,-21.5468,-1.193,4856786.0,9030480.9
493,399673.SZ,20161222,1806.0549,1814.7677,1815.8298,1800.9999,1813.1473,-7.0924,-0.3912,3692079.0,6910435.0
494,399673.SZ,20161221,1813.1473,1812.4369,1818.7179,1807.6173,1808.098,5.0493,0.2793,3728903.0,6971044.1
495,399673.SZ,20161220,1808.098,1803.8247,1815.7683,1800.7433,1802.3122,5.7858,0.321,3541137.0,6604410.5
496,399673.SZ,20161219,1802.3122,1816.3558,1816.3558,1797.9403,1820.594,-18.2818,-1.0042,4107496.0,7458516.0
497,399673.SZ,20161216,1820.594,1799.105,1830.193,1796.521,1797.29,23.304,1.2966,5313988.0,10117740.3
498,399673.SZ,20161215,1797.29,1778.658,1811.104,1778.17,1781.721,15.569,0.8738,5621309.0,10271555.2
499,399673.SZ,20161214,1781.721,1797.411,1805.471,1775.45,1799.651,-17.93,-0.9963,5346521.0,9806999.8
500,399673.SZ,20161213,1799.651,1799.245,1811.631,1781.288,1799.398,0.253,0.0141,6193178.0,11605580.6
501,399673.SZ,20161212,1799.398,1907.235,1907.751,1795.418,1911.641,-112.243,-5.8716,10764093.0,20482396.4
502,399673.SZ,20161209,1911.641,1925.69,1931.267,1908.455,1925.938,-14.297,-0.7423,6414578.0,12834323.8
503,399673.SZ,20161208,1925.938,1949.65,1950.239,1925.175,1948.774,-22.836,-1.1718,5662748.0,11112750.4
504,399673.SZ,20161207,1948.774,1936.815,1948.774,1931.491,1935.617,13.157,0.6797,5600069.0,10827986.6
505,399673.SZ,20161206,1935.617,1976.07,1980.706,1934.424,1970.154,-34.537,-1.753,7121524.0,15657565.1
506,399673.SZ,20161205,1970.154,1961.482,1994.499,1957.468,1976.376,-6.222,-0.3148,7279372.0,15072698.7
507,399673.SZ,20161202,1976.376,2013.57,2020.011,1976.376,2014.952,-38.576,-1.9145,9377741.0,20853042.2
508,399673.SZ,20161201,2014.952,2017.218,2023.433,2007.616,2019.944,-4.992,-0.2471,8540978.0,18963950.0
509,399673.SZ,20161130,2019.944,1991.071,2040.488,1988.523,1994.421,25.523,1.2797,13679133.0,29269136.6
510,399673.SZ,20161129,1994.421,1987.977,2011.581,1980.115,1992.591,1.83,0.0918,10673909.0,21925568.4
511,399673.SZ,20161128,1992.591,2000.422,2004.651,1987.285,1995.837,-3.246,-0.1626,7911016.0,18242166.4
512,399673.SZ,20161125,1995.837,1970.791,1995.837,1951.415,1971.697,24.14,1.2243,9597035.0,20040724.7
513,399673.SZ,20161124,1971.697,1982.777,1998.175,1968.319,1990.309,-18.612,-0.9351,7001689.0,16481644.9
514,399673.SZ,20161123,1990.309,2003.089,2017.405,1987.649,1998.601,-8.292,-0.4149,10916617.0,25580859.3
515,399673.SZ,20161122,1998.601,1973.136,1998.601,1964.24,1967.884,30.717,1.5609,7358570.0,16554977.9
516,399673.SZ,20161121,1967.884,1971.16,1978.651,1963.893,1974.02,-6.136,-0.3108,4949205.0,11648191.9
517,399673.SZ,20161118,1974.02,1980.476,1986.707,1972.17,1978.49,-4.47,-0.2259,4688988.0,10906020.0
518,399673.SZ,20161117,1978.49,1994.671,1994.671,1974.526,2001.435,-22.945,-1.1464,5646536.0,12629179.1
519,399673.SZ,20161116,2001.435,2012.077,2028.573,2001.074,2004.205,-2.77,-0.1382,9924652.0,22068173.8
520,399673.SZ,20161115,2004.205,1982.948,2004.205,1976.108,1983.601,20.604,1.0387,9235495.0,19836052.8
521,399673.SZ,20161114,1983.601,1967.567,1997.73,1967.567,1966.436,17.165,0.8729,8844992.0,20189736.2
522,399673.SZ,20161111,1966.436,1956.918,1967.325,1940.112,1956.954,9.482,0.4845,7826563.0,17852948.8
523,399673.SZ,20161110,1956.954,1957.694,1963.256,1952.778,1938.578,18.376,0.9479,5649013.0,12338311.0
524,399673.SZ,20161109,1938.578,1967.677,1969.737,1917.284,1967.738,-29.16,-1.4819,6856603.0,15025990.7
525,399673.SZ,20161108,1967.738,1958.759,1973.133,1956.842,1950.601,17.137,0.8785,5542524.0,12605849.9
526,399673.SZ,20161107,1950.601,1961.572,1965.379,1948.24,1969.75,-19.149,-0.9722,5787352.0,13865994.3
527,399673.SZ,20161104,1969.75,1976.092,1991.7,1967.649,1977.2,-7.45,-0.3768,6966424.0,15918100.6
528,399673.SZ,20161103,1977.2,1959.59,1991.914,1958.577,1970.187,7.013,0.356,7390930.0,17450837.7
529,399673.SZ,20161102,1970.187,1995.211,1995.211,1968.466,2002.78,-32.593,-1.6274,7136422.0,16890137.3
530,399673.SZ,20161101,2002.78,1990.187,2003.877,1987.731,1989.102,13.678,0.6876,5609747.0,12848135.9
531,399673.SZ,20161031,1989.102,1988.388,1991.797,1975.371,1995.457,-6.355,-0.3185,5687845.0,12743101.9
532,399673.SZ,20161028,1995.456,2010.142,2022.269,1994.726,2010.051,-14.595,-0.7261,6487479.75,14837086.0301
533,399673.SZ,20161027,2010.051,2006.567,2013.765,2001.434,2008.662,1.389,0.0692,5570361.27,12577988.9563
534,399673.SZ,20161026,2008.662,2022.707,2024.553,2002.333,2020.398,-11.736,-0.5809,7079997.61,16452375.3452
535,399673.SZ,20161025,2020.398,2019.23,2026.212,2015.423,2016.538,3.86,0.1914,5980197.05,13473994.999
536,399673.SZ,20161024,2016.538,1998.718,2020.905,1992.347,1996.383,20.155,1.0096,6914942.73,15230320.5418
537,399673.SZ,20161021,1996.383,2010.132,2016.074,1984.372,2005.316,-8.933,-0.4455,7121758.01,15439205.1467
538,399673.SZ,20161020,2005.316,2003.58,2011.57,1997.498,2001.55,3.766,0.1882,5504331.02,12518402.189
539,399673.SZ,20161019,2001.55,2015.227,2015.327,1996.861,2012.322,-10.772,-0.5353,5876756.68,13076761.3342
540,399673.SZ,20161018,2012.322,1979.722,2012.322,1979.722,1981.929,30.393,1.5335,5943987.31,14349528.2217
541,399673.SZ,20161017,1981.929,2008.213,2009.003,1976.419,2003.898,-21.969,-1.0963,5372915.03,13398053.4886
542,399673.SZ,20161014,2003.898,2015.111,2015.111,1989.102,2020.524,-16.626,-0.8229,5069649.36,13056759.3411
543,399673.SZ,20161013,2020.524,2023.545,2028.158,2013.076,2021.266,-0.742,-0.0367,4983366.79,11635251.7291
544,399673.SZ,20161012,2021.266,2016.166,2028.655,2012.973,2022.576,-1.31,-0.0648,4485998.47,10455227.8724
545,399673.SZ,20161011,2022.576,2022.75,2022.75,2015.315,2022.553,0.023,0.0011,4977948.02,12031332.5528
546,399673.SZ,20161010,2022.553,1984.024,2022.553,1980.122,1968.814,53.739,2.7295,6382579.0,14973980.7532
547,399673.SZ,20160930,1968.814,1961.622,1972.195,1961.206,1963.522,5.292,0.2695,3271994.2,7510642.9309
548,399673.SZ,20160929,1963.522,1962.697,1976.255,1962.697,1960.732,2.79,0.1423,3868294.53,9059511.9547
549,399673.SZ,20160928,1960.732,1967.95,1967.95,1955.766,1967.322,-6.59,-0.335,3483945.86,7826034.2012
550,399673.SZ,20160927,1967.322,1945.018,1967.322,1941.183,1947.886,19.436,0.9978,4389919.62,10148204.0311
551,399673.SZ,20160926,1947.886,1979.36,1987.607,1947.886,1980.71,-32.824,-1.6572,5128971.08,11344540.3155
552,399673.SZ,20160923,1980.71,2001.597,2003.064,1980.71,1999.102,-18.392,-0.92,4156110.95,10110028.0039
553,399673.SZ,20160922,1999.102,2007.21,2010.088,1997.219,1994.529,4.573,0.2293,4433334.68,10932511.5856
554,399673.SZ,20160921,1994.529,1993.643,2003.278,1992.346,1993.341,1.188,0.0596,4111258.31,9746961.6842
555,399673.SZ,20160920,1993.341,1998.334,2002.689,1990.435,1998.009,-4.668,-0.2336,3754281.0,8887344.2929
556,399673.SZ,20160919,1998.009,1980.038,2011.92,1980.038,1976.442,21.567,1.0912,4535400.39,11636254.8057
557,399673.SZ,20160914,1976.442,1973.461,1990.37,1964.707,1980.871,-4.429,-0.2236,5073623.05,12470840.5505
558,399673.SZ,20160913,1980.871,2002.194,2008.474,1975.089,1990.863,-9.992,-0.5019,5261203.15,12839446.8221
559,399673.SZ,20160912,1990.863,2009.272,2024.734,1990.213,2046.469,-55.606,-2.7172,8424364.8,18907166.1402
560,399673.SZ,20160909,2046.469,2073.367,2074.015,2046.469,2073.29,-26.821,-1.2936,7197025.02,15992413.8584
561,399673.SZ,20160908,2073.29,2059.538,2073.29,2055.639,2058.549,14.741,0.7161,6343865.06,14503467.3332
562,399673.SZ,20160907,2058.549,2070.63,2079.625,2056.174,2069.1,-10.551,-0.5099,7985864.42,17464463.6578
563,399673.SZ,20160906,2069.1,2035.489,2073.685,2014.629,2034.103,34.997,1.7205,8908957.91,20320611.8924
564,399673.SZ,20160905,2034.103,2030.92,2052.959,2029.651,2024.263,9.84,0.4861,5771807.75,12982921.3384
565,399673.SZ,20160902,2024.263,2027.54,2042.059,2012.821,2033.482,-9.219,-0.4534,7128400.84,15247945.9779
566,399673.SZ,20160901,2033.482,2048.209,2056.344,2033.482,2047.233,-13.751,-0.6717,6349052.32,14104824.3322
567,399673.SZ,20160831,2047.233,2045.374,2051.334,2031.047,2045.724,1.509,0.0738,6119932.33,14051616.6869
568,399673.SZ,20160830,2045.724,2045.981,2058.531,2042.42,2042.488,3.236,0.1584,6159832.12,13582234.7469
569,399673.SZ,20160829,2042.488,2037.983,2061.456,2035.094,2039.136,3.352,0.1644,6990438.5,15162611.3426
570,399673.SZ,20160826,2039.136,2034.512,2059.203,2030.335,2027.935,11.201,0.5523,7988595.61,17052907.9656
571,399673.SZ,20160825,2027.935,2032.707,2032.707,2002.975,2046.386,-18.451,-0.9016,8449004.09,17477590.0646
572,399673.SZ,20160824,2046.386,2037.087,2057.868,2032.556,2030.403,15.983,0.7872,8378547.83,16819777.7739
573,399673.SZ,20160823,2030.403,2023.522,2041.924,2015.408,2022.877,7.526,0.372,5923608.81,13225277.8379
574,399673.SZ,20160822,2022.877,2063.239,2072.699,2022.877,2063.404,-40.527,-1.9641,7511928.72,16962346.5795
575,399673.SZ,20160819,2063.404,2066.15,2071.117,2057.657,2067.56,-4.156,-0.201,6386689.75,14769332.1713
576,399673.SZ,20160818,2067.56,2069.057,2080.95,2058.032,2072.307,-4.747,-0.2291,8778799.48,21124547.1107
577,399673.SZ,20160817,2072.307,2065.609,2083.054,2060.826,2067.703,4.604,0.2227,8703787.21,21530566.7405
578,399673.SZ,20160816,2067.703,2059.92,2079.037,2059.456,2058.082,9.621,0.4675,10140815.83,24858854.2037
579,399673.SZ,20160815,2058.082,1985.593,2069.051,1974.021,1982.779,75.303,3.7979,13371611.35,30380695.5382
580,399673.SZ,20160812,1982.779,1959.022,1982.779,1956.126,1963.554,19.225,0.9791,5166761.95,11412822.041
581,399673.SZ,20160811,1963.554,1993.582,1998.413,1963.554,1995.234,-31.68,-1.5878,6025410.13,13550141.7107
582,399673.SZ,20160810,1995.234,2014.464,2022.863,1994.957,2013.295,-18.061,-0.8971,6282919.93,14455495.681
583,399673.SZ,20160809,2013.295,1988.226,2013.295,1988.023,1991.156,22.139,1.1119,7173192.05,16243039.7794
584,399673.SZ,20160808,1991.156,1964.182,1991.156,1946.345,1972.28,18.876,0.9571,5738017.51,12715453.6685
585,399673.SZ,20160805,1972.28,1996.879,1996.879,1970.589,1997.401,-25.121,-1.2577,5709040.08,12336071.9729
586,399673.SZ,20160804,1997.401,1971.668,2000.387,1966.949,1972.331,25.07,1.2711,6495137.49,14620374.2125
587,399673.SZ,20160803,1972.331,1976.712,1982.356,1962.033,1979.503,-7.172,-0.3623,5384094.95,11600850.9913
588,399673.SZ,20160802,1979.503,1962.621,1981.474,1959.571,1963.858,15.645,0.7966,5217017.62,11677647.0017
589,399673.SZ,20160801,1963.858,1979.628,1981.461,1932.696,1988.031,-24.173,-1.2159,7660077.14,17103297.8103
590,399673.SZ,20160729,1988.031,2014.819,2017.346,1977.811,2007.191,-19.16,-0.9546,6761144.2,15140481.5558
591,399673.SZ,20160728,2007.191,2017.747,2035.725,1977.947,2019.685,-12.494,-0.6186,9914838.62,22289398.4378
592,399673.SZ,20160727,2019.685,2150.832,2151.943,2006.347,2146.361,-126.676,-5.9019,15507464.54,35048075.43
593,399673.SZ,20160726,2146.361,2112.196,2146.361,2112.196,2113.198,33.163,1.5693,8747961.14,20752719.5295
594,399673.SZ,20160725,2113.198,2116.683,2133.959,2102.549,2121.798,-8.6,-0.4053,8596587.37,20955006.3955
595,399673.SZ,20160722,2121.798,2135.444,2144.444,2120.198,2138.418,-16.62,-0.7772,9523292.01,22345237.2846
596,399673.SZ,20160721,2138.418,2141.028,2165.147,2134.041,2144.376,-5.958,-0.2778,10123067.67,23661013.9188
597,399673.SZ,20160720,2144.376,2144.949,2166.127,2140.511,2144.811,-0.435,-0.0203,10426276.82,25911844.4757
598,399673.SZ,20160719,2144.811,2120.351,2144.811,2107.686,2119.961,24.85,1.1722,10560205.21,26011397.8108
599,399673.SZ,20160718,2119.961,2129.427,2139.88,2105.243,2138.319,-18.358,-0.8585,9798653.61,23010019.0607
600,399673.SZ,20160715,2138.319,2163.412,2166.498,2135.663,2167.641,-29.322,-1.3527,12598888.06,28785332.1205
601,399673.SZ,20160714,2167.641,2157.157,2168.105,2144.013,2159.884,7.757,0.3591,14731583.33,32442394.9691
602,399673.SZ,20160713,2159.884,2131.284,2177.526,2123.219,2121.149,38.735,1.8261,16714144.35,36186273.0793
603,399673.SZ,20160712,2121.149,2092.501,2121.149,2058.279,2092.857,28.292,1.3518,12062755.35,27211653.7315
604,399673.SZ,20160711,2092.857,2114.952,2126.856,2091.443,2111.248,-18.391,-0.8711,11146247.26,25661907.4017
605,399673.SZ,20160708,2111.248,2105.874,2131.108,2095.236,2108.166,3.082,0.1462,10845108.7,25012228.2746
606,399673.SZ,20160707,2108.166,2113.366,2117.915,2084.988,2112.853,-4.687,-0.2218,11201891.99,26540014.3638
607,399673.SZ,20160706,2112.853,2109.619,2117.799,2099.804,2115.293,-2.44,-0.1154,9439286.43,22154183.8943
608,399673.SZ,20160705,2115.293,2122.202,2129.814,2098.656,2116.372,-1.079,-0.051,10801103.46,26889122.2965
609,399673.SZ,20160704,2116.372,2061.54,2122.942,2058.91,2076.736,39.636,1.9086,12316623.51,29621251.876
610,399673.SZ,20160701,2076.736,2099.707,2109.66,2072.069,2099.182,-22.446,-1.0693,9943124.35,24906364.1779
611,399673.SZ,20160630,2099.182,2073.63,2105.457,2069.596,2070.649,28.533,1.378,12588921.27,29842681.9778
612,399673.SZ,20160629,2070.649,2091.904,2102.862,2065.871,2079.415,-8.766,-0.4216,12886134.42,28824762.1185
613,399673.SZ,20160628,2079.415,2043.265,2084.364,2036.819,2052.637,26.778,1.3046,16262222.68,34368440.6958
614,399673.SZ,20160627,2052.637,1977.862,2055.716,1977.086,1994.514,58.123,2.9141,14159002.64,28822898.0579
615,399673.SZ,20160624,1994.514,2002.707,2028.078,1933.041,2010.182,-15.668,-0.7794,13228188.0,26158055.2618
616,399673.SZ,20160623,2010.182,2016.657,2022.483,1987.795,2017.56,-7.378,-0.3657,11377854.87,23159980.5455
617,399673.SZ,20160622,2017.56,1959.456,2017.56,1958.891,1965.742,51.818,2.6361,9419663.36,19060594.757
618,399673.SZ,20160621,1965.742,2011.16,2030.234,1958.025,1994.787,-29.045,-1.456,10497656.78,22045718.9552
619,399673.SZ,20160620,1994.787,1993.278,2002.388,1964.457,1999.345,-4.558,-0.228,7592494.4,16675570.0248
620,399673.SZ,20160617,1999.345,1989.034,2031.055,1983.493,1981.875,17.47,0.8815,9853138.64,21435091.1229
621,399673.SZ,20160616,1981.875,2002.946,2017.059,1978.522,2009.301,-27.426,-1.365,11005861.2,23687472.3358
622,399673.SZ,20160615,2009.301,1919.905,2027.888,1917.449,1943.475,65.826,3.387,11844491.45,25328857.7156
623,399673.SZ,20160614,1943.475,1937.984,1960.36,1921.757,1945.7,-2.225,-0.1144,8068211.17,17955080.5154
624,399673.SZ,20160613,1945.7,2051.827,2061.396,1945.7,2087.681,-141.981,-6.8009,12467724.94,27932399.8148
625,399673.SZ,20160608,2087.681,2091.292,2103.143,2071.0,2097.212,-9.531,-0.4545,10356525.12,24288416.9952
626,399673.SZ,20160607,2097.212,2108.12,2110.42,2084.39,2103.708,-6.496,-0.3088,10449556.89,23739724.3534
627,399673.SZ,20160606,2103.708,2114.101,2119.818,2086.645,2107.603,-3.895,-0.1848,11572248.33,28511965.8048
628,399673.SZ,20160603,2107.603,2069.238,2144.003,2068.892,2089.317,18.286,0.8752,16733859.53,42867186.2874
629,399673.SZ,20160602,2089.317,2065.979,2089.317,2061.977,2071.023,18.294,0.8833,10911058.16,21148563.7685
630,399673.SZ,20160601,2071.023,2072.796,2090.006,2067.933,2068.737,2.286,0.1105,13673206.65,27491235.4282
631,399673.SZ,20160531,2068.737,1975.53,2068.737,1973.868,1971.559,97.178,4.929,15149100.23,29539011.3493
632,399673.SZ,20160530,1971.559,1965.657,1996.493,1946.699,1981.883,-10.324,-0.5209,7919073.21,14297449.6791
633,399673.SZ,20160527,1981.883,1990.683,2002.365,1977.874,1999.817,-17.934,-0.8968,8287853.47,16694570.0134
634,399673.SZ,20160526,1999.817,1975.309,2001.526,1934.536,1981.911,17.906,0.9035,9340951.64,18796179.8643
635,399673.SZ,20160525,1981.911,2002.842,2019.477,1978.929,1986.759,-4.848,-0.244,9207518.16,19007053.4021
636,399673.SZ,20160524,1986.759,1999.46,1999.666,1969.994,2004.512,-17.753,-0.8857,8605838.94,17592581.5228
637,399673.SZ,20160523,2004.512,1988.195,2014.99,1988.195,1979.649,24.863,1.2559,9565552.56,18593743.8828
638,399673.SZ,20160520,1979.649,1933.067,1979.649,1927.275,1950.684,28.965,1.4849,7543471.78,15566535.0895
639,399673.SZ,20160519,1950.684,1934.849,1987.5,1934.849,1929.907,20.777,1.0766,8814795.87,18433802.5442
640,399673.SZ,20160518,1929.907,1965.996,1965.996,1909.281,1984.355,-54.448,-2.7439,8631481.67,16101441.186
641,399673.SZ,20160517,1984.355,1961.085,2013.365,1939.545,1958.716,25.639,1.309,9105665.5,18407612.7922
642,399673.SZ,20160516,1958.716,1926.679,1958.716,1915.908,1933.037,25.679,1.3284,6081917.8,11587215.4081
643,399673.SZ,20160513,1933.037,1938.237,1963.047,1922.018,1941.276,-8.239,-0.4244,5479918.25,11006482.2137
644,399673.SZ,20160512,1941.276,1916.273,1945.519,1890.073,1944.779,-3.503,-0.1801,6096676.22,12177913.3592
645,399673.SZ,20160511,1944.779,1986.655,1991.165,1944.779,1973.287,-28.508,-1.4447,6212759.85,12491316.4398
646,399673.SZ,20160510,1973.287,1970.252,1985.534,1963.069,1973.406,-0.119,-0.006,5190657.1,10721266.0037
647,399673.SZ,20160509,1973.406,2022.639,2022.639,1963.917,2040.148,-66.742,-3.2714,8279241.34,16719075.2731
648,399673.SZ,20160506,2040.148,2137.042,2143.166,2040.148,2134.487,-94.339,-4.4198,10931325.76,23436118.3248
649,399673.SZ,20160505,2134.487,2117.382,2136.341,2109.385,2122.792,11.695,0.5509,7291531.25,16658454.3
650,399673.SZ,20160504,2122.792,2126.516,2145.944,2117.88,2131.984,-9.192,-0.4311,9357345.25,21461771.5602
651,399673.SZ,20160503,2131.984,2058.7,2131.984,2045.977,2058.21,73.774,3.5844,10253261.69,23842102.4114
652,399673.SZ,20160429,2058.21,2062.795,2082.114,2057.85,2074.049,-15.839,-0.7637,5335313.13,12984004.8526
653,399673.SZ,20160428,2074.049,2065.126,2077.873,2029.525,2061.395,12.654,0.6139,6663984.57,15566337.2976
654,399673.SZ,20160427,2061.395,2074.889,2088.243,2056.89,2065.963,-4.568,-0.2211,7017464.53,16140974.9986
655,399673.SZ,20160426,2065.963,2037.3,2065.963,2032.209,2038.895,27.068,1.3276,5837107.48,12952196.4002
656,399673.SZ,20160425,2038.895,2041.468,2043.359,2003.946,2050.078,-11.183,-0.5455,6054686.03,13379817.951
657,399673.SZ,20160422,2050.078,2008.31,2051.706,2006.82,2027.225,22.853,1.1273,7296826.81,17386513.0496
658,399673.SZ,20160421,2027.225,2053.236,2074.842,2023.726,2063.01,-35.785,-1.7346,8676192.83,19109114.1333
659,399673.SZ,20160420,2063.01,2188.314,2190.672,2038.541,2182.141,-119.131,-5.4594,14969138.16,33924544.5306
660,399673.SZ,20160419,2182.141,2188.501,2197.416,2161.687,2176.513,5.628,0.2586,9194934.0,22454827.9343
661,399673.SZ,20160418,2176.513,2193.585,2193.585,2160.809,2214.577,-38.064,-1.7188,9480933.23,23609034.6766
662,399673.SZ,20160415,2214.577,2239.332,2239.332,2202.676,2233.879,-19.302,-0.8641,9566119.78,24937535.8617
663,399673.SZ,20160414,2233.879,2216.011,2235.43,2199.24,2197.211,36.668,1.6688,13244959.93,33260407.5737
664,399673.SZ,20160413,2197.211,2182.314,2234.584,2182.314,2166.972,30.239,1.3954,14697054.85,40292164.9333
665,399673.SZ,20160412,2166.972,2180.286,2186.944,2136.184,2181.961,-14.989,-0.687,11033252.59,28539662.7322
666,399673.SZ,20160411,2181.961,2165.274,2205.401,2165.274,2138.013,43.948,2.0556,13386495.23,33991124.427
667,399673.SZ,20160408,2138.013,2137.754,2151.098,2102.513,2154.927,-16.914,-0.7849,12530076.6,31200768.2253
668,399673.SZ,20160407,2154.927,2214.022,2219.781,2154.927,2200.805,-45.878,-2.0846,13974691.58,36620091.6713
669,399673.SZ,20160406,2200.805,2181.513,2209.603,2175.419,2183.32,17.485,0.8008,14241452.34,37658820.0787
670,399673.SZ,20160405,2183.32,2113.232,2190.823,2108.655,2109.515,73.805,3.4987,12948819.13,34307550.0275
